2018-11-21 11:20:20,Z,492.2295938775804z,490.02180874053255
2018-11-21 11:20:30,Z,492.1606229918165z,489.96449302418034
2018-11-21 11:20:40,Z,492.0955208493587z,489.06900611201723
2018-11-21 11:20:50,Z,492.7632717926158z,490.8040001494059
2018-11-21 11:21:00,Z,493.3935669751816z,491.9368424837577
2018-11-21 11:21:10,Z,493.1471212084399z,489.3601342119699
2018-11-21 11:21:20,Z,493.53151570560226z,490.29350441112143
2018-11-21 11:21:30,Z,493.6138865309306z,491.95981338603093
2018-11-21 11:21:40,Z,493.1307128629899z,491.28895861207207
2018-11-21 11:21:50,Z,493.4038429208096z,493.2359846293319
2018-11-21 11:22:00,Z,493.3811903975126z,494.5689655584879
2018-11-21 11:22:10,Z,493.7524553894012z,493.75175714719535
2018-11-21 11:22:20,Z,493.82243317506834z,492.8682031033857
2018-11-21 11:22:30,Z,493.1592843884353z,491.52937803305247
2018-11-21 11:22:40,Z,492.8137952739498z,491.27531429656585
2018-11-21 11:22:50,Z,493.10470200358674z,491.4842408997655
2018-11-21 11:23:00,Z,492.9866441927085z,493.0837585935613
2018-11-21 11:23:10,Z,492.6508388831238z,489.82570050483935
2018-11-21 11:23:20,Z,492.3338697031495z,489.3867380918158
2018-11-21 11:23:30,Z,491.64203320832524z,487.0652561479664
2018-11-21 11:23:40,Z,491.493835194397z,485.6031930741607
2018-11-21 11:23:50,Z,491.2417651414423z,485.6815433430363
2018-11-21 11:24:00,Z,491.0038343056257z,484.5214657033034
2018-11-21 11:24:10,Z,490.6670647611534z,484.99704713802345
2018-11-21 11:24:20,Z,490.4613702555594z,485.44595206320355
2018-11-21 11:24:30,Z,490.37939847382506z,485.4209375365633
2018-11-21 11:24:40,Z,490.30202468700344z,487.697115006704
2018-11-21 11:24:50,Z,489.61197445592916z,484.85339156968854
2018-11-21 11:25:00,Z,489.68983215592505z,485.7030013626497
2018-11-21 11:25:10,Z,490.49252397932446z,486.72932413950184
2018-11-21 11:25:20,Z,489.9039730065619z,485.1739194791445
2018-11-21 11:25:30,Z,489.74108215768166z,485.50071838517505
2018-11-21 11:25:40,Z,489.81169789534255z,488.27725245866014
2018-11-21 11:25:50,Z,490.1027222720034z,489.0469944607128
2018-11-21 11:26:00,Z,490.5456996240826z,489.04435842808414
2018-11-21 11:26:10,Z,490.6833672507227z,489.88325642944056
2018-11-21 11:26:20,Z,490.81331276819856z,488.26312492422835
2018-11-21 11:26:30,Z,490.48723003620404z,488.8092897277404
2018-11-21 11:26:40,Z,490.17943807099687z,487.6981388967324
2018-11-21 11:26:50,Z,489.4962640188325z,487.7711634254578
2018-11-21 11:27:00,Z,488.96359566973865z,485.54030296060904
2018-11-21 11:27:10,Z,488.46080597287727z,486.351382237164
2018-11-21 11:27:20,Z,487.98621896259215z,485.49028618756364
2018-11-21 11:27:30,Z,487.2016982131591z,482.4337946317667
2018-11-21 11:27:40,Z,486.0685362439094z,482.57773927928514
2018-11-21 11:27:50,Z,485.22330570815495z,480.13335879522276
2018-11-21 11:28:00,Z,484.5937634259393z,479.2844922062453
2018-11-21 11:28:10,Z,484.33608815750006z,479.82945846738176
2018-11-21 11:28:20,Z,483.1392955206865z,477.81969773906826
2018-11-21 11:28:30,Z,482.458373160973z,475.8104845135439
2018-11-21 11:28:40,Z,482.32047708199764z,475.54065283667717
2018-11-21 11:28:50,Z,482.07813110362116z,474.837217377235
2018-11-21 11:29:00,Z,481.84937889559006z,474.5097937780735
2018-11-21 11:29:10,Z,481.63345795054425z,475.3225843882499
2018-11-21 11:29:20,Z,481.8222954125274z,477.66037113516234
2018-11-21 11:29:30,Z,482.4492798179167z,480.5962271354091
2018-11-21 11:29:40,Z,482.92891033302465z,481.0676150211149
2018-11-21 11:29:50,Z,482.76462068936667z,482.8587794996508
2018-11-21 11:30:00,Z,482.38517680199107z,483.42762501310796
2018-11-21 11:30:10,Z,482.1392016602965z,484.2450246674615
2018-11-21 11:30:20,Z,482.0192086804774z,484.84829716952834
2018-11-21 11:30:30,Z,482.298593276787z,487.380965064796
2018-11-21 11:30:40,Z,482.56230651735257z,487.35959581561286
2018-11-21 11:30:50,Z,481.8015640392395z,486.2175769890709
2018-11-21 11:31:00,Z,481.7005099677999z,485.5322636330196
2018-11-21 11:31:10,Z,481.6051242629196z,484.0440049831869
2018-11-21 11:31:20,Z,481.5150889722491z,484.4341835180889
2018-11-21 11:31:30,Z,481.7105660356721z,483.5684429449659
2018-11-21 11:31:40,Z,480.997599735152z,481.7976928527602
2018-11-21 11:31:50,Z,480.1002557877335z,480.01408358038924
2018-11-21 11:32:00,Z,479.75807772980903z,480.742494947953
2018-11-21 11:32:10,Z,479.8838325563483z,482.3275265494053
2018-11-21 11:32:20,Z,479.66597902238544z,482.1969699724099
2018-11-21 11:32:30,Z,478.9555137149623z,480.27877946053167
2018-11-21 11:32:40,Z,478.6775470004495z,478.91692417221964
2018-11-21 11:32:50,Z,479.03218863581424z,480.32389438333445
2018-11-21 11:33:00,Z,478.86210586309676z,478.6229540211843
2018-11-21 11:33:10,Z,478.3089165627291z,477.6344400323141
2018-11-21 11:33:20,Z,477.78675698423723z,477.150113468916
2018-11-21 11:33:30,Z,478.0230879452432z,479.27320487959264
2018-11-21 11:33:40,Z,478.24616253273336z,478.9774181015423
2018-11-21 11:33:50,Z,478.0079850366349z,479.42742406671414
2018-11-21 11:34:00,Z,477.89535231366636z,478.84252470503856
2018-11-21 11:34:10,Z,477.3963905512162z,478.29043375904644
2018-11-21 11:34:20,Z,477.2058788147895z,476.92792475302633
2018-11-21 11:34:30,Z,477.362607810102z,477.94163103450865
2018-11-21 11:34:40,Z,477.7910075556343z,476.2621327454237
2018-11-21 11:34:50,Z,477.29789874228993z,475.1255808575212
2018-11-21 11:35:00,Z,476.7202647684121z,473.71622643678717
2018-11-21 11:35:10,Z,476.28721650010345z,470.9275234050749
2018-11-21 11:35:20,Z,475.65408930744627z,469.7536481504804
2018-11-21 11:35:30,Z,475.2808453918294z,471.0575920843876
2018-11-21 11:35:40,Z,475.04072245052646z,472.28839465857607
2018-11-21 11:35:50,Z,475.31890028759346z,472.2161254952078
2018-11-21 11:36:00,Z,474.74008828639427z,471.08215426491654
2018-11-21 11:36:10,Z,475.42777629923506z,472.08720944115186
2018-11-21 11:36:20,Z,475.45987370653063z,472.418872122315
2018-11-21 11:36:30,Z,475.82672516187125z,472.00272969433547
2018-11-21 11:36:40,Z,475.9486293884026z,474.077995804841
2018-11-21 11:36:50,Z,475.8393260668798z,472.61521813295946
2018-11-21 11:37:00,Z,474.8947676596884z,472.07587736074595
2018-11-21 11:37:10,Z,474.95676280692857z,473.2495618581846
2018-11-21 11:37:20,Z,475.01528049685845z,471.6649758096311
2018-11-21 11:37:30,Z,474.11694479287866z,469.4961640757297
2018-11-21 11:37:40,Z,473.8299230199139z,469.46833303622043
2018-11-21 11:37:50,Z,474.06383269388374z,471.68575956698703
2018-11-21 11:38:00,Z,474.39680663317426z,468.3939337919379
2018-11-21 11:38:10,Z,474.71110326124204z,469.0449460336218
2018-11-21 11:38:20,Z,474.6712157644907z,469.0424249022084
2018-11-21 11:38:30,Z,475.082304945652z,473.4152532844382
2018-11-21 11:38:40,Z,475.3581503202911z,474.40162413339897
2018-11-21 11:38:50,Z,475.7307076856722z,474.8278353592695
2018-11-21 11:39:00,Z,475.7458129409823z,475.0057697236554
2018-11-21 11:39:10,Z,475.64788608308794z,474.051875090376
2018-11-21 11:39:20,Z,475.6676370018116z,474.27333493747534
2018-11-21 11:39:30,Z,476.02283451289793z,474.4823725676996
2018-11-21 11:39:40,Z,476.63857019654665z,474.90405441916505
2018-11-21 11:39:50,Z,476.32228919678846z,474.6850665921517
2018-11-21 11:40:10,Z,476.80904292207384z,475.71239537353085
2018-11-21 11:40:10,Z,477.26849345709945z,476.23335951412406
2018-11-21 11:40:20,Z,477.3095254231216z,473.5278340640433
2018-11-21 11:40:30,Z,477.3482558072208z,475.51755339265685
2018-11-21 11:40:40,Z,477.4969985336852z,476.4981859818505
2018-11-21 11:40:50,Z,477.02038139538587z,476.1897794712317
2018-11-21 11:41:00,Z,476.8509609192572z,475.898672225517
2018-11-21 11:41:10,Z,476.2983967656656z,474.7825077146625
2018-11-21 11:41:20,Z,476.50602861750997z,478.16025207166325
2018-11-21 11:41:30,Z,477.2068456016143z,480.2266823721587
2018-11-21 11:41:40,Z,477.2513355445147z,478.97993415817353
2018-11-21 11:41:50,Z,476.5641285896797z,476.7373632394753
2018-11-21 11:42:00,Z,476.2520231991669z,474.7327683545831
2018-11-21 11:42:10,Z,476.7427183137056z,478.33767235825286
2018-11-21 11:42:20,Z,477.31807397896443z,479.88931902348884
2018-11-21 11:42:30,Z,477.1319552079361z,478.54930951027586
2018-11-21 11:42:40,Z,476.2270749380504z,474.5359361984071
2018-11-21 11:42:50,Z,475.70950605364817z,472.318270195975
2018-11-21 11:43:00,Z,474.88441438706815z,472.4126024761807
2018-11-21 11:43:10,Z,474.5543433938094z,469.8092076791209
2018-11-21 11:43:20,Z,474.1306020555222z,469.03461591944114
2018-11-21 11:43:30,Z,473.6184445677457z,468.19128805648506
2018-11-21 11:43:40,Z,473.6398469320633z,469.2463140666786
2018-11-21 11:43:50,Z,473.77223360916213z,469.2324977166913
2018-11-21 11:44:00,Z,473.50454751776437z,468.60243983255026
2018-11-21 11:44:10,Z,473.98107793430955z,473.22431768437843
2018-11-21 11:44:20,Z,473.98213931860477z,475.2310619786583
2018-11-21 11:44:30,Z,474.43188045932635z,474.65717704002975
2018-11-21 11:44:40,Z,474.0150083623542z,471.5352317623562
2018-11-21 11:44:50,Z,473.7337044495976z,472.85142719818526
2018-11-21 11:45:00,Z,473.24380990565754z,471.56963554033376
2018-11-21 11:45:10,Z,472.55702508205417z,473.1643632428106
2018-11-21 11:45:20,Z,472.2453181444142z,471.2480017210269
2018-11-21 11:45:30,Z,472.6802969501394z,473.3656023435848
2018-11-21 11:45:40,Z,472.361675396148z,471.32576801234205
2018-11-21 11:45:50,Z,472.060926093477z,472.31715830600876
2018-11-21 11:46:00,Z,472.0014161904665z,473.2529391273622
2018-11-21 11:46:10,Z,471.9452443414242z,471.9486256971556
2018-11-21 11:46:20,Z,472.17268536437274z,471.8954149941876
2018-11-21 11:46:30,Z,471.994721791342z,469.938047016735
2018-11-21 11:46:40,Z,471.37800133225136z,469.54887522843904
2018-11-21 11:46:50,Z,471.24461350296593z,468.45233167468746
2018-11-21 11:47:00,Z,471.1187077186904z,466.46372489761893
2018-11-21 11:47:10,Z,471.2803263509966z,466.1011589808138
2018-11-21 11:47:20,Z,470.92804770093784z,467.16124054820835
2018-11-21 11:47:30,Z,469.97851268333955z,465.35723900890304
2018-11-21 11:47:40,Z,469.4748862552129z,467.0199729565268
2018-11-21 11:47:50,Z,469.5604335629757z,467.2432222712458
2018-11-21 11:48:00,Z,469.5289974929407z,467.9587806970706
2018-11-21 11:48:10,Z,468.7701233983317z,465.1003798004746
2018-11-21 11:48:20,Z,468.55864808525206z,466.3287823084851
2018-11-21 11:48:30,Z,468.86386663599154z,466.08597046992685
2018-11-21 11:48:40,Z,468.8715026846649z,465.85677853293504
2018-11-21 11:48:50,Z,468.87871040895385z,469.73518856416945
2018-11-21 11:49:00,Z,468.2684973080633z,470.3109665912378
2018-11-21 11:49:10,Z,467.86078976604455z,469.39604514117605
2018-11-21 11:49:20,Z,467.924690815277z,470.27130859820517
2018-11-21 11:49:30,Z,467.8728226775526z,468.85377995707313
2018-11-21 11:49:40,Z,467.094662599203z,467.17920944677473
2018-11-21 11:49:50,Z,466.9771679227267z,467.78617368328355
2018-11-21 11:50:00,Z,467.0906334520084z,465.8910257258993
2018-11-21 11:50:10,Z,467.19773442613007z,467.07507899730695
2018-11-21 11:50:20,Z,467.9158443748815z,466.7904055777753
2018-11-21 11:50:30,Z,468.369304158867z,466.68997741134785
2018-11-21 11:50:40,Z,468.1803117635061z,467.43656867551647
2018-11-21 11:50:50,Z,468.4506596993879z,468.47783630429336
2018-11-21 11:51:00,Z,468.8741204021127z,470.75082218534044
2018-11-21 11:51:10,Z,468.8811812923173z,470.4282447008347
2018-11-21 11:51:20,Z,468.77566129715524z,471.58216406443256
2018-11-21 11:51:30,Z,468.7882449959915z,473.51274348080335
2018-11-21 11:51:40,Z,468.6318456103027z,472.75478111293177
2018-11-21 11:51:50,Z,468.54031145481883z,471.4223181555606
2018-11-21 11:52:00,Z,468.9587433743859z,473.5301409489407
2018-11-21 11:52:10,Z,468.9610575580071z,472.9394799496389
2018-11-21 11:52:20,Z,469.24370399100775z,471.8210264351304
2018-11-21 11:52:30,Z,469.1739416349551z,473.2894681930802
2018-11-21 11:52:40,Z,469.0520000061818z,473.0488615780612
2018-11-21 11:52:50,Z,468.54425149690195z,471.75599534972866
2018-11-21 11:53:00,Z,468.96246241000716z,472.947622800562
2018-11-21 11:53:10,Z,468.85238316094416z,472.1091745914281
2018-11-21 11:53:20,Z,468.2436468188827z,473.2809913669014
2018-11-21 11:53:30,Z,467.66905596621757z,471.2459030693805
2018-11-21 11:53:40,Z,466.90232565409093z,468.7079512555482
2018-11-21 11:53:50,Z,466.79561962068726z,468.83651779690894
2018-11-21 11:54:00,Z,466.91926863203474z,467.7799320893446
2018-11-21 11:54:10,Z,467.0359818721557z,468.12883069817116
2018-11-21 11:54:20,Z,466.8095939161605z,465.42916852144884
2018-11-21 11:54:30,Z,467.0446438985836z,468.0975311763254
2018-11-21 11:54:40,Z,467.0421397146531z,467.8115983599291
2018-11-21 11:54:50,Z,466.92759117343036z,466.41985597465504
2018-11-21 11:55:00,Z,466.81946793611905z,467.46206105912603
2018-11-21 11:55:10,Z,466.324762711401z,467.267865705546
2018-11-21 11:55:20,Z,466.36263839925584z,468.5990583482558
2018-11-21 11:55:30,Z,466.17401990242604z,467.89234678282406
2018-11-21 11:55:40,Z,466.7251828214881z,469.1885107759708
2018-11-21 11:55:50,Z,466.8527828027613z,469.2901215749599
2018-11-21 11:56:00,Z,466.6366709243537z,470.1713265402532
2018-11-21 11:56:10,Z,466.6570509283762z,470.1056240099519
2018-11-21 11:56:20,Z,466.45191812281104z,471.27763994610245
2018-11-21 11:56:30,Z,466.59484618001187z,471.65471333252293
2018-11-21 11:56:40,Z,466.8419418808205z,470.6644178872921
2018-11-21 11:56:50,Z,467.355639445418z,470.57105667424366
2018-11-21 11:57:00,Z,466.8308590677637z,468.68797514865196
2018-11-21 11:57:10,Z,466.6159769445213z,468.70547737501323
2018-11-21 11:57:20,Z,466.6375177237762z,470.180400558392
2018-11-21 11:57:30,Z,467.16268193231195z,473.4236413232601
2018-11-21 11:57:40,Z,467.15355671042045z,474.12907960937616
2018-11-21 11:57:50,Z,466.07918752565666z,471.87814276265516
2018-11-21 11:58:00,Z,465.1772671223195z,470.6509449758717
2018-11-21 11:58:10,Z,464.7746769014211z,471.0070787829459
2018-11-21 11:58:20,Z,464.8995006403957z,470.2774803673895
2018-11-21 11:58:30,Z,465.01732271483826z,470.8228399394764
2018-11-21 11:58:40,Z,465.35290551101247z,471.61807103554764
2018-11-21 11:58:50,Z,464.82827848633184z,471.0785702371482
2018-11-21 11:59:00,Z,464.8379107601406z,468.43781970239183
2018-11-21 11:59:10,Z,464.3421710329482z,467.852337224442
2018-11-21 11:59:20,Z,464.491255069075z,468.36545168914733
2018-11-21 11:59:30,Z,464.7441614451065z,468.51322985712653
2018-11-21 11:59:40,Z,465.0950665156294z,469.15755049483107
2018-11-21 11:59:50,Z,464.9775491825067z,469.76572963418505
2018-11-21 12:00:00,Z,464.4739767994652z,469.105761485901
2018-11-21 12:00:10,Z,464.1108358287631z,467.64142637001174
2018-11-21 12:00:20,Z,464.49726566037384z,467.9420016871389
2018-11-21 12:00:30,Z,464.02063353829436z,467.9452549523704
2018-11-21 12:00:40,Z,463.4585520383348z,465.59244445094697
2018-11-21 12:00:50,Z,462.8158142221619z,462.6424074148096
2018-11-21 12:01:00,Z,461.9847594740474z,461.8771718841945
2018-11-21 12:01:10,Z,461.76124470588513z,462.10843125542607
2018-11-21 12:01:20,Z,461.83072947759524z,461.76579461580354
2018-11-21 12:01:30,Z,461.33539256585857z,461.5545621145748
2018-11-21 12:01:40,Z,461.48485682255074z,461.5795477997435
2018-11-21 12:01:50,Z,461.0089207421087z,460.0325444554694
2018-11-21 12:02:00,Z,460.95232794466756z,460.984289954047
2018-11-21 12:02:10,Z,460.89890957370864z,459.0219367657736
2018-11-21 12:02:20,Z,460.73630274498765z,457.28184152306056
2018-11-21 12:02:30,Z,461.1437410404554z,457.5464944098896
2018-11-21 12:02:40,Z,461.4161403163836z,455.27214376041036
2018-11-21 12:02:50,Z,460.94405871048264z,456.266541967683
2018-11-21 12:03:00,Z,461.28375106133757z,457.87827091956115
2018-11-21 12:03:10,Z,461.7165740720714z,458.9508548158068
2018-11-21 12:03:20,Z,462.01293417337104z,461.4777700053765
2018-11-21 12:03:30,Z,461.78783901838034z,460.77786179558416
2018-11-21 12:03:40,Z,461.12663070141986z,462.24872476225784
2018-11-21 12:03:50,Z,460.95125044549513z,461.8982187215188
2018-11-21 12:04:00,Z,460.7857076910554z,460.2211555337584
2018-11-21 12:04:10,Z,459.9002492793688z,458.7503476874516
2018-11-21 12:04:20,Z,458.9522735422723z,459.10090575672325
2018-11-21 12:04:30,Z,458.50621134234774z,458.30995194843973
2018-11-21 12:04:40,Z,458.2534470814093z,459.0217673457518
2018-11-21 12:04:50,Z,458.2392306234245z,459.07663877434044
2018-11-21 12:05:00,Z,457.83316472032385z,456.3799041684868
2018-11-21 12:05:10,Z,457.6742456789732z,455.51720825497785
2018-11-21 12:05:20,Z,457.6925180243974z,458.8537414869391
2018-11-21 12:05:30,Z,458.27068954494166z,460.0398861212211
2018-11-21 12:05:40,Z,458.255505915597z,460.20592604700795
2018-11-21 12:05:50,Z,459.47520702572297z,461.31622338851736
2018-11-21 12:06:00,Z,459.3924591061827z,460.73756154104274
2018-11-21 12:06:10,Z,459.53872236301186z,459.6304341169994
2018-11-21 12:06:20,Z,459.45241171503557z,460.60473495415243
2018-11-21 12:06:30,Z,459.48312726245047z,459.00022639014475
2018-11-21 12:06:40,Z,459.3999350777325z,458.327104753329
2018-11-21 12:06:50,Z,459.54577898928915z,458.5331263049159
2018-11-21 12:07:00,Z,459.45907251812787z,460.9712880710077
2018-11-21 12:07:10,Z,459.377229622027z,461.9825619994136
2018-11-21 12:07:20,Z,459.8609016063717z,462.32009460794154
2018-11-21 12:07:30,Z,460.2052584397299z,461.90949284894555
2018-11-21 12:07:40,Z,460.3059298218717z,464.1021736619578
2018-11-21 12:07:50,Z,459.8961225998848z,462.91850185328497
2018-11-21 12:08:00,Z,459.28493280721534z,462.7547960463557
2018-11-21 12:08:10,Z,458.59584130089553z,462.3198108353949
2018-11-21 12:08:20,Z,459.12334324049345z,462.6384263434358
2018-11-21 12:08:30,Z,458.66768532866047z,461.76122929770673
2018-11-21 12:08:40,Z,458.34977119093077z,461.55025287617934
2018-11-21 12:08:50,Z,458.7788909733879z,462.3046816264718
2018-11-21 12:09:00,Z,458.95957074640745z,463.7459939984029
2018-11-21 12:09:10,Z,459.01793093224063z,461.96528463944486
2018-11-21 12:09:20,Z,458.79255549699525z,460.396644385626
2018-11-21 12:09:30,Z,458.2432674443832z,461.1035969950772
2018-11-21 12:09:40,Z,457.83697510626024z,458.0687957685894
2018-11-21 12:09:50,Z,457.34128786215035z,457.11136585246203
2018-11-21 12:10:00,Z,456.53685044189103z,458.39524453782747
2018-11-21 12:10:10,Z,456.1140903254613z,456.5781171504429
2018-11-21 12:10:20,Z,456.051598312473z,457.38707533790097
2018-11-21 12:10:30,Z,455.6560571581697z,460.89918527350875
2018-11-21 12:10:40,Z,455.89971938760294z,460.5682857456095
2018-11-21 12:10:50,Z,456.8589153645453z,460.2559471701956
2018-11-21 12:11:00,Z,457.25947602250125z,459.62457394965907
2018-11-21 12:11:10,Z,457.63756826719884z,459.98218697118733
2018-11-21 12:11:20,Z,457.48962070258557z,459.4783544433947
2018-11-21 12:11:30,Z,457.2377870506398z,457.09564110594823
2018-11-21 12:11:40,Z,456.55134006349846z,455.91233572409527
2018-11-21 12:11:50,Z,456.6325988927859z,455.86116061322963
2018-11-21 12:12:00,Z,456.3166528378555z,454.5227305731522
2018-11-21 12:12:10,Z,456.24279860506675z,455.2787031157916
2018-11-21 12:12:20,Z,456.34136426880656z,453.8607596983362
2018-11-21 12:12:30,Z,455.9295694432408z,452.4101673235342
2018-11-21 12:12:40,Z,455.65305800549356z,452.55543728374874
2018-11-21 12:12:50,Z,455.1676871150825z,452.58037387856797
2018-11-21 12:13:00,Z,454.82172667139616z,453.95012959574217
2018-11-21 12:13:10,Z,455.000003686816z,453.0554483629176
2018-11-21 12:13:20,Z,455.280465537533z,454.3985560066207
2018-11-21 12:13:30,Z,455.54519560670843z,455.4419558576637
2018-11-21 12:13:40,Z,455.1780598013636z,455.5854427223407
2018-11-21 12:13:50,Z,454.9437023516977z,454.37466318666577
2018-11-21 12:14:00,Z,454.94686022255297z,454.2975550135201
2018-11-21 12:14:10,Z,455.3424878413439z,455.73926713435753
2018-11-21 12:14:20,Z,455.2110920494044z,459.06334454827856
2018-11-21 12:14:30,Z,454.6383272722652z,458.2744976387557
2018-11-21 12:14:40,Z,454.43424472172353z,457.1372521741682
2018-11-21 12:14:50,Z,454.4659792996031z,456.7369064882078
2018-11-21 12:15:00,Z,454.0471945164503z,455.68590821916155
